ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0015459	Potassium channel regulator activity	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00020798/LOC_00021294/LOC_00018952	3
GO:0016010	Dystrophin-associated glycoprotein complex	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00024086/LOC_00010327/LOC_00019713	3
GO:0030428	Cell septum	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00018268/LOC_00020916/LOC_00020915	3
GO:0034314	Arp2/3 complex-mediated actin nucleation	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00011709/LOC_00011564/LOC_00012254	3
GO:0035066	Positive regulation of histone acetylation	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00015772/LOC_00020566/LOC_00025934	3
GO:0035188	Hatching	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00010868/LOC_00021277/LOC_00011418	3
GO:0042171	Lysophosphatidic acid acyltransferase activity	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00009763/LOC_00010146/LOC_00010908	3
GO:0043001	Golgi to plasma membrane protein transport	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00013991/LOC_00010256/LOC_00014564	3
GO:0043113	Receptor clustering	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00003398/LOC_00023473/LOC_00014303	3
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00004986/LOC_00003446/LOC_00025642	3
GO:0043649	Dicarboxylic acid catabolic process	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00006835/LOC_00006836/LOC_00015729	3
GO:0044666	MLL3/4 complex	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00003616/LOC_00014873/LOC_00005144	3
GO:0045724	Positive regulation of cilium assembly	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00020803/LOC_00010648/LOC_00021489	3
GO:0046460	Neutral lipid biosynthetic process	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00014594/LOC_00009497/LOC_00014435	3
GO:0046461	Neutral lipid catabolic process	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00014654/LOC_00018646/LOC_00019508	3
GO:0046463	Acylglycerol biosynthetic process	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00014594/LOC_00009497/LOC_00014435	3
GO:0046464	Acylglycerol catabolic process	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00014654/LOC_00018646/LOC_00019508	3
GO:0046626	Regulation of insulin receptor signaling pathway	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00014095/LOC_00021865/LOC_00003128	3
GO:0048188	Set1C/COMPASS complex	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00003616/LOC_00015461/LOC_00005144	3
GO:0051591	Response to cAMP	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00006210/LOC_00012871/LOC_00021645	3
GO:0060964	Regulation of miRNA-mediated gene silencing	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00018041/LOC_00011914/LOC_00019134	3
GO:0072332	Intrinsic apoptotic signaling pathway by p53 class mediator	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00020852/LOC_00007750/LOC_00012254	3
GO:0097264	Self proteolysis	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00006707/LOC_00006710/LOC_00025244	3
GO:0098703	Calcium ion import across plasma membrane	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00023846/LOC_00016656/LOC_00004629	3
GO:0140375	Immune receptor activity	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00013083/LOC_00024573/LOC_00012465	3
GO:1900076	Regulation of cellular response to insulin stimulus	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00014095/LOC_00021865/LOC_00003128	3
GO:1901028	Regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00000109/LOC_00025696/LOC_00002874	3
GO:1901073	Glucosamine-containing compound biosynthetic process	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00018268/LOC_00020916/LOC_00020915	3
GO:1904262	Negative regulation of TORC1 signaling	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00000580/LOC_00002843/LOC_00025734	3
GO:1904892	Regulation of receptor signaling pathway via STAT	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00006256/LOC_00006258/LOC_00006253	3
GO:2000036	Regulation of stem cell population maintenance	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00003604/LOC_00004985/LOC_00004185	3
GO:2000480	Negative regulation of cAMP-dependent protein kinase activity	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00008471/LOC_00018862/LOC_00017575	3
GO:2001057	Reactive nitrogen species metabolic process	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00016482/LOC_00015988/LOC_00020532	3
GO:2001259	Positive regulation of cation channel activity	3/3238	10/16105	0.3	1.49212476837554	0.780901731061991	0.325372367375442	0.914545018755166	0.879073469092733	LOC_00021489/LOC_00012871/LOC_00023067	3
GO:0004843	Cysteine-type deubiquitinase activity	16/3238	70/16105	0.228571428571429	1.13685696638136	0.575636202671395	0.326342480246215	0.914545018755166	0.879073469092733	LOC_00024869/LOC_00024718/LOC_00014002/LOC_00024312/LOC_00021046/LOC_00004909/LOC_00006973/LOC_00008715/LOC_00011109/LOC_00009931/LOC_00015716/LOC_00017545/LOC_00014500/LOC_00010797/LOC_00022765/LOC_00010012	16
GO:0006874	Cellular calcium ion homeostasis	16/3238	70/16105	0.228571428571429	1.13685696638136	0.575636202671395	0.326342480246215	0.914545018755166	0.879073469092733	LOC_00011011/LOC_00000109/LOC_00018409/LOC_00013845/LOC_00008140/LOC_00013916/LOC_00024660/LOC_00009140/LOC_00020351/LOC_00007750/LOC_00006342/LOC_00002920/LOC_00012333/LOC_00026006/LOC_00018714/LOC_00023067	16
GO:0098800	Inner mitochondrial membrane protein complex	24/3238	108/16105	0.222222222222222	1.1052776062041	0.550674871886954	0.326611580825551	0.914545018755166	0.879073469092733	LOC_00015609/LOC_00016028/LOC_00013851/LOC_00006210/LOC_00020343/LOC_00003237/LOC_00019361/LOC_00013757/LOC_00015110/LOC_00021322/LOC_00022545/LOC_00020649/LOC_00006227/LOC_00024574/LOC_00018768/LOC_00017641/LOC_00002866/LOC_00004665/LOC_00003787/LOC_00002566/LOC_00008874/LOC_00002374/LOC_00006544/LOC_00020913	24
GO:0000288	Nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00011255/LOC_00003294/LOC_00004985/LOC_00003555/LOC_00000348/LOC_00024733/LOC_00025519	7
GO:0003756	Protein disulfide isomerase activity	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00021360/LOC_00010199/LOC_00013370/LOC_00014028/LOC_00004235/LOC_00007735/LOC_00015125	7
GO:0004869	Cysteine-type endopeptidase inhibitor activity	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00004980/LOC_00000329/LOC_00018044/LOC_00021718/LOC_00000135/LOC_00000240/LOC_00000904	7
GO:0005048	Signal sequence binding	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00015609/LOC_00000487/LOC_00012731/LOC_00017780/LOC_00014640/LOC_00014532/LOC_00002414	7
GO:0005126	Cytokine receptor binding	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00023670/LOC_00025479/LOC_00019298/LOC_00016597/LOC_00014544/LOC_00014866/LOC_00025101	7
GO:0009225	Nucleotide-sugar metabolic process	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00010075/LOC_00000182/LOC_00005379/LOC_00010259/LOC_00014397/LOC_00008110/LOC_00024413	7
GO:0016864	Intramolecular oxidoreductase activity, transposing S-S bonds	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00021360/LOC_00010199/LOC_00013370/LOC_00014028/LOC_00004235/LOC_00007735/LOC_00015125	7
GO:0016922	Nuclear receptor binding	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00021840/LOC_00012093/LOC_00016205/LOC_00015538/LOC_00015395/LOC_00013325/LOC_00013324	7
GO:0034451	Centriolar satellite	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00006009/LOC_00008022/LOC_00013827/LOC_00020222/LOC_00012642/LOC_00010218/LOC_00011349	7
GO:0043175	RNA polymerase core enzyme binding	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00000187/LOC_00012555/LOC_00024918/LOC_00002523/LOC_00016598/LOC_00005667/LOC_00004185	7
GO:0043393	Regulation of protein binding	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00006432/LOC_00008403/LOC_00006434/LOC_00007750/LOC_00002433/LOC_00005245/LOC_00015722	7
GO:0050920	Regulation of chemotaxis	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00007173/LOC_00021742/LOC_00006805/LOC_00022908/LOC_00025244/LOC_00015405/LOC_00023089	7
GO:1901992	Positive regulation of mitotic cell cycle phase transition	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00009124/LOC_00020806/LOC_00011116/LOC_00005612/LOC_00005791/LOC_00004020/LOC_00025517	7
GO:1905897	Regulation of response to endoplasmic reticulum stress	7/3238	28/16105	0.25	1.24343730697962	0.646740856504455	0.326643703749242	0.914545018755166	0.879073469092733	LOC_00018515/LOC_00016672/LOC_00000109/LOC_00007750/LOC_00018090/LOC_00024351/LOC_00009638	7
GO:0000149	SNARE binding	20/3238	89/16105	0.224719101123596	1.11769645571202	0.558531936323504	0.327420707471518	0.914545018755166	0.879073469092733	LOC_00013705/LOC_00000302/LOC_00007441/LOC_00006087/LOC_00012136/LOC_00006185/LOC_00011274/LOC_00020856/LOC_00005411/LOC_00016735/LOC_00009549/LOC_00017943/LOC_00005116/LOC_00025391/LOC_00000458/LOC_00018112/LOC_00008616/LOC_00009433/LOC_00013516/LOC_00006022	20
GO:0019783	Ubiquitin-like protein peptidase activity	20/3238	89/16105	0.224719101123596	1.11769645571202	0.558531936323504	0.327420707471518	0.914545018755166	0.879073469092733	LOC_00024869/LOC_00024718/LOC_00014002/LOC_00013961/LOC_00024312/LOC_00021046/LOC_00004909/LOC_00005091/LOC_00006973/LOC_00008715/LOC_00011109/LOC_00009931/LOC_00015716/LOC_00017545/LOC_00014500/LOC_00005802/LOC_00010797/LOC_00022765/LOC_00013960/LOC_00010012	20
GO:0030532	Small nuclear ribonucleoprotein complex	13/3238	56/16105	0.232142857142857	1.15462035648107	0.581437914439586	0.329448028367294	0.914545018755166	0.879073469092733	LOC_00019079/LOC_00002479/LOC_00008564/LOC_00004909/LOC_00015882/LOC_00009805/LOC_00023963/LOC_00003831/LOC_00002834/LOC_00000511/LOC_00019866/LOC_00004020/LOC_00003479	13
GO:0045088	Regulation of innate immune response	10/3238	42/16105	0.238095238095238	1.18422600664725	0.599692899138131	0.330551783708052	0.914545018755166	0.879073469092733	LOC_00006256/LOC_00018703/LOC_00006258/LOC_00018822/LOC_00006253/LOC_00017874/LOC_00024166/LOC_00005437/LOC_00000344/LOC_00018003	10
GO:0065002	Intracellular protein transmembrane transport	10/3238	42/16105	0.238095238095238	1.18422600664725	0.599692899138131	0.330551783708052	0.914545018755166	0.879073469092733	LOC_00008154/LOC_00024433/LOC_00011703/LOC_00019510/LOC_00018394/LOC_00014456/LOC_00021129/LOC_00024574/LOC_00019450/LOC_00003787	10
GO:0001101	Response to acid chemical	5/3238	19/16105	0.263157894736842	1.30888137576802	0.675789039799992	0.330987486141989	0.914545018755166	0.879073469092733	LOC_00000580/LOC_00015802/LOC_00014363/LOC_00011116/LOC_00018534	5
GO:0004864	Protein phosphatase inhibitor activity	5/3238	19/16105	0.263157894736842	1.30888137576802	0.675789039799992	0.330987486141989	0.914545018755166	0.879073469092733	LOC_00025706/LOC_00003711/LOC_00006779/LOC_00025431/LOC_00007188	5
GO:0006779	Porphyrin-containing compound biosynthetic process	5/3238	19/16105	0.263157894736842	1.30888137576802	0.675789039799992	0.330987486141989	0.914545018755166	0.879073469092733	LOC_00006561/LOC_00000383/LOC_00024791/LOC_00012804/LOC_00015209	5
GO:0009081	Branched-chain amino acid metabolic process	5/3238	19/16105	0.263157894736842	1.30888137576802	0.675789039799992	0.330987486141989	0.914545018755166	0.879073469092733	LOC_00019327/LOC_00017427/LOC_00017214/LOC_00012766/LOC_00000181	5
GO:0009084	Glutamine family amino acid biosynthetic process	5/3238	19/16105	0.263157894736842	1.30888137576802	0.675789039799992	0.330987486141989	0.914545018755166	0.879073469092733	LOC_00009844/LOC_00021877/LOC_00000161/LOC_00009397/LOC_00021456	5
GO:0030864	Cortical actin cytoskeleton	5/3238	19/16105	0.263157894736842	1.30888137576802	0.675789039799992	0.330987486141989	0.914545018755166	0.879073469092733	LOC_00005633/LOC_00004815/LOC_00018486/LOC_00021457/LOC_00003470	5
GO:0033014	Tetrapyrrole biosynthetic process	5/3238	19/16105	0.263157894736842	1.30888137576802	0.675789039799992	0.330987486141989	0.914545018755166	0.879073469092733	LOC_00006561/LOC_00000383/LOC_00024791/LOC_00012804/LOC_00015209	5
GO:0043631	RNA polyadenylation	5/3238	19/16105	0.263157894736842	1.30888137576802	0.675789039799992	0.330987486141989	0.914545018755166	0.879073469092733	LOC_00024918/LOC_00012271/LOC_00013827/LOC_00025326/LOC_00010294	5
GO:0045824	Negative regulation of innate immune response	5/3238	19/16105	0.263157894736842	1.30888137576802	0.675789039799992	0.330987486141989	0.914545018755166	0.879073469092733	LOC_00006256/LOC_00006258/LOC_00006253/LOC_00005437/LOC_00018003	5
GO:0048546	Digestive tract morphogenesis	5/3238	19/16105	0.263157894736842	1.30888137576802	0.675789039799992	0.330987486141989	0.914545018755166	0.879073469092733	LOC_00018268/LOC_00020852/LOC_00014313/LOC_00014634/LOC_00003064	5
GO:0055001	Muscle cell development	5/3238	19/16105	0.263157894736842	1.30888137576802	0.675789039799992	0.330987486141989	0.914545018755166	0.879073469092733	LOC_00004606/LOC_00017164/LOC_00007649/LOC_00018336/LOC_00018003	5
GO:0070851	Growth factor receptor binding	5/3238	19/16105	0.263157894736842	1.30888137576802	0.675789039799992	0.330987486141989	0.914545018755166	0.879073469092733	LOC_00005514/LOC_00014544/LOC_00005244/LOC_00008667/LOC_00025101	5
GO:1990782	Protein tyrosine kinase binding	5/3238	19/16105	0.263157894736842	1.30888137576802	0.675789039799992	0.330987486141989	0.914545018755166	0.879073469092733	LOC_00015886/LOC_00013083/LOC_00019435/LOC_00017461/LOC_00020485	5
GO:0009790	Embryo development	53/3238	248/16105	0.213709677419355	1.06293834306322	0.501068712213657	0.332215247565498	0.914545018755166	0.879073469092733	LOC_00010508/LOC_00008380/LOC_00022883/LOC_00008025/LOC_00018268/LOC_00024982/LOC_00010868/LOC_00006478/LOC_00011859/LOC_00018475/LOC_00021010/LOC_00021277/LOC_00003548/LOC_00011418/LOC_00004985/LOC_00005157/LOC_00002603/LOC_00018397/LOC_00004331/LOC_00003684/LOC_00007750/LOC_00008774/LOC_00020619/LOC_00003069/LOC_00005411/LOC_00005463/LOC_00014313/LOC_00010310/LOC_00024945/LOC_00017790/LOC_00019921/LOC_00008381/LOC_00014634/LOC_00019191/LOC_00008619/LOC_00010683/LOC_00004193/LOC_00000041/LOC_00003031/LOC_00003446/LOC_00020989/LOC_00008559/LOC_00004465/LOC_00011716/LOC_00016174/LOC_00017369/LOC_00003064/LOC_00006909/LOC_00010728/LOC_00019103/LOC_00025517/LOC_00025101/LOC_00003231	53
GO:0016324	Apical plasma membrane	14/3238	61/16105	0.229508196721311	1.14151621624358	0.555496659618111	0.33657808724186	0.914545018755166	0.879073469092733	LOC_00013798/LOC_00007878/LOC_00021853/LOC_00007693/LOC_00025209/LOC_00017077/LOC_00025217/LOC_00012226/LOC_00006238/LOC_00003280/LOC_00005986/LOC_00005208/LOC_00012635/LOC_00012871	14
GO:0035966	Response to topologically incorrect protein	18/3238	80/16105	0.225	1.11909357628166	0.535674489044521	0.337670975136615	0.914545018755166	0.879073469092733	LOC_00015242/LOC_00008440/LOC_00018515/LOC_00024761/LOC_00016672/LOC_00025488/LOC_00005850/LOC_00017713/LOC_00007750/LOC_00021727/LOC_00000679/LOC_00014621/LOC_00015273/LOC_00007899/LOC_00024351/LOC_00015237/LOC_00007696/LOC_00009638	18
GO:0006006	Glucose metabolic process	11/3238	47/16105	0.234042553191489	1.16406896823624	0.565062259633732	0.339712469549938	0.914545018755166	0.879073469092733	LOC_00005931/LOC_00003603/LOC_00012076/LOC_00000364/LOC_00005995/LOC_00025083/LOC_00007772/LOC_00010918/LOC_00015227/LOC_00006060/LOC_00021206	11
GO:0098659	Inorganic cation import across plasma membrane	11/3238	47/16105	0.234042553191489	1.16406896823624	0.565062259633732	0.339712469549938	0.914545018755166	0.879073469092733	LOC_00007947/LOC_00013890/LOC_00004320/LOC_00012226/LOC_00006238/LOC_00023846/LOC_00016656/LOC_00014786/LOC_00004629/LOC_00014803/LOC_00014792	11
GO:0099587	Inorganic ion import across plasma membrane	11/3238	47/16105	0.234042553191489	1.16406896823624	0.565062259633732	0.339712469549938	0.914545018755166	0.879073469092733	LOC_00007947/LOC_00013890/LOC_00004320/LOC_00012226/LOC_00006238/LOC_00023846/LOC_00016656/LOC_00014786/LOC_00004629/LOC_00014803/LOC_00014792	11
GO:0008201	Heparin binding	8/3238	33/16105	0.242424242424242	1.2057573885863	0.593531947207526	0.339901407115326	0.914545018755166	0.879073469092733	LOC_00017783/LOC_00008403/LOC_00000451/LOC_00019363/LOC_00009602/LOC_00019791/LOC_00019789/LOC_00006118	8
